duration,src_bytes,dst_bytes,src_pkts,dst_pkts,src_ip_bytes,dst_ip_bytes,missed_bytes,conn_state_enc,proto_enc,service_enc,http_request_body_len,http_response_body_len,dns_qclass,ssl_version_enc,weird_notice_enc,label,attack_type
0.5267552941035102,166.61172891477,677.3152460625388,6,9,2127.7998393377816,1434.3264755804078,0.5582567215192282,0,1,4,-2.1839378522757995,-3.251166966741823,2.606131515385336,-2.844250943401769,-0.4646457961430205,0,xss
2.722038702627858,194.68116878822173,500.22763969394055,3,12,75.22483965498212,240.3343955573003,-2.0770664191667256,2,1,5,0.9559792262492596,-0.6778152199561522,0.0954785975468777,2.7183625336424218,0.3614342136166701,1,normal
3.813859759636269,1239.4118221477925,239.7205118612362,0,0,290.1114427974407,95.00059829517063,-1.40369207555705,0,1,1,-3.027581452564508,2.0377447168076364,3.566048616469879,-1.352323439552843,-0.4230872713000546,0,backdoor
1.0213944524118208,487.2550154621053,278.4479848031182,3,3,233.5595283512264,306.25168859088865,-1.2094866104846536,2,0,3,-2.910444054441645,1.2887112778040608,-0.0277244917163521,0.0081529838347149,-0.0706169252262391,1,normal
4.458701293974807,603.9295678158439,216.8901430852173,3,9,287.9626802667252,1253.3233762589464,-1.0060064835153038,0,2,0,-2.679068469796391,-0.2864058667825306,0.9496122951347744,-0.2732571107901301,0.6955849296409472,1,normal
9.888130711792364,299.902838657612,354.799015250047,9,6,721.5537427648503,126.22234795944674,0.8081395529430517,1,2,1,-1.4536997359153394,0.0957480493765547,0.8179680693318259,0.5563914917680743,1.2337426426021327,0,injection
3.6897192489996207,3.822481366703823,48.6904428993592,9,3,550.9152559551379,513.5203598436864,-3.352507739075987,0,1,2,-0.9906085014857784,-0.4116925825919828,2.2541667000470893,-0.4642762055855186,-0.1484283669688139,0,ddos
1.251132722630417,84.98783793951559,27.51891724894645,0,9,840.1721694492725,2081.7875038381385,0.9934474908985982,0,2,0,-1.2750236327002382,5.140980997755057,-2.0223077870933706,0.3142937805920418,-1.1142350875044431,0,dos
5.893032905968094,194.58625056375624,179.17325684131708,3,9,1542.6976770257736,2349.705752772592,2.121622538308114,1,0,0,3.920583762808139,-1.1221271988604995,2.5316077597206275,-0.8355788304087495,1.5123136867271925,0,dos
0.1538939893166506,77.65085733948939,360.8539597187171,6,3,630.166666374384,791.5630307712214,1.0237989608125135,0,0,0,-1.7214932883040102,1.891628603293545,0.5446183425895117,-1.2576978974143809,1.4478575068764803,0,password
8.72505630939964,463.7071269098005,36.50410359681213,3,6,254.60034245337903,435.71706165889833,1.229456572914556,4,0,1,2.4236757931630173,-1.6427157883183148,-1.5517129170973,-2.9154372904909085,-0.8573767802489857,0,backdoor
6.884193270349009,444.853725737569,360.5826226204059,6,9,1241.484445598836,2530.706942557163,-2.299094676202227,4,1,0,-1.321945782022056,-2.5236545464275366,4.571342560511269,3.522028142575631,-0.2372085781240014,0,xss
0.1916446957445488,161.68954359099104,373.1984586826389,3,3,1076.5455132905072,570.5151683389969,2.0363594371603098,1,0,0,3.371390695916234,-1.7464665160433632,-3.370620791776745,-0.258359850567587,-0.7536144491438302,0,scanning
10.32390116379739,1450.806452222659,278.3290893567536,9,6,290.49518265432084,628.818177852844,0.8573398962518164,1,2,2,-0.6343090779333227,-1.3192370923797736,-2.654476740577264,-0.0885385644825829,0.6773089279141893,0,injection
4.133402471115872,387.3079113881594,49.0244003366411,0,6,294.5766228917566,947.4219509987796,1.733672246791789,0,2,1,-3.0281305678794608,-1.4102979625016192,0.5203559847266618,0.7363720320553501,-0.047190228191666,0,password
2.8554242927679185,1292.5081344108453,338.8717753358837,3,0,527.2385042084935,958.6444848399376,0.1253799025916213,3,0,3,-2.513035515947815,1.1313523549408795,1.9357874473666248,-0.0419686558268177,0.8673044870670964,0,dos
4.919118146871654,1364.9796717477348,349.21630241710426,6,3,4023.1101645681215,2639.332975429797,0.5411023801319619,1,1,1,-0.7195760519206219,2.436653970500052,-3.0420661276123013,2.77581482606808,-0.5786642651169739,1,normal
4.665082130336755,1223.932263210361,1028.474003988815,0,3,576.6176280600832,1116.6702470702014,1.0020853737668391,1,0,2,-1.452424043886035,2.42200546129316,-0.9803363125757936,2.7884234823827443,-0.9294073370354984,1,normal
2.771503056031884,1583.2842521035625,271.3100422353384,0,3,2616.075774559812,514.7093284119114,-2.16941271420674,0,1,2,-1.5179324757414776,-1.331051736020686,1.649266127745893,0.136677217040785,1.0443859594182676,1,normal
5.494827769545897,719.7670633379878,542.9888023189226,3,6,1946.3173208204253,299.2222402138459,-0.2556299585572696,3,0,3,-0.0204594414670393,0.2766725859630664,-0.6550893082192317,-1.19005287428523,0.4238806079328768,0,ddos
4.601287357463808,621.360453018302,1305.3019963641996,9,3,1764.7194837880902,884.9516438053312,5.320392460398279,3,2,0,4.055363306719521,3.461619075993852,-1.3949795570722083,0.1332003357431233,0.4512816777938732,1,normal
3.747527487216522,413.8468402640824,120.20227710337886,3,3,961.284993476454,1956.406875631456,-0.0235250660257497,1,2,2,-1.5299345908778907,0.6081759911668646,3.180625266104585,0.1504502934679057,0.0580828660289106,1,normal
3.1593719860691345,1886.9277417033395,102.60302940634192,6,3,917.9484658537816,859.4348685717547,-2.183894704443021,0,1,4,0.1125327156382272,-0.707207099532251,3.54817375200881,-1.3660084603329743,1.2016767622263198,1,normal
2.709262684662877,259.69896892664104,84.91476893320512,0,0,2029.434171667384,368.5066266834045,-1.7946987555657097,4,1,2,0.3700535339836281,-2.300315250503157,0.1309624897146852,-1.6710851896754906,-0.464096989734218,0,injection
0.1963065622316355,2111.355728077473,30.1447125783258,3,0,3395.155120692384,1380.805997110924,-0.4139679016081352,2,1,2,-1.7049572275809113,-0.5428646872460781,-1.9342232193550173,0.8525819951211515,-0.0778062956248401,1,normal
2.1806794527169227,913.737514107676,351.31410746748503,3,0,892.5760639860745,543.3761733814836,-0.0845276496659088,0,0,0,-1.9732148449075853,0.8659631660298605,-0.7103857861330867,1.3298175316528436,0.821569173646803,1,normal
12.010793492172592,545.4642383199802,1152.453884477177,0,0,1657.9406864237883,1975.547725291898,1.3011313421437134,0,1,2,-1.3593299244312853,0.7149500128486164,2.0949192637103087,-3.671661520457364,-0.2173660048793304,1,normal
1.2373902359190585,1091.5136722274422,703.7843150772379,0,6,909.584740721346,213.8525802233285,2.638462645397388,3,0,3,-0.7463333269611315,-1.7735723028756156,1.350931578214813,2.817605659555551,-0.4989671980450768,0,ddos
4.107399250497971,844.9354098317004,790.5861710619314,3,9,2097.0564694151026,610.8557302166292,2.60354481310125,0,1,3,1.1977130128756388,0.569639323044743,1.3211430034221927,-0.5964530486415653,0.095427718718989,0,scanning
5.070023406664836,314.119829197133,986.8050486326184,12,15,839.9526857886539,423.630435098429,-3.603360751730703,4,1,0,0.1604808808951507,0.2734343978441752,0.7336963960872964,1.4980545648848516,-0.4780572216945805,1,normal
6.535037324708193,522.0707401408134,656.827250995913,12,3,2052.8709687269416,131.38698701475414,-3.7642114204401578,3,0,0,-2.0455820199486454,0.2642312883130062,0.1018603059463216,0.4595070218999776,0.4268226054941309,1,normal
3.264363167493407,1.7210617027191288,134.75885890320149,0,3,1935.101643229932,438.8285944155396,-4.934541198656626,4,0,4,0.4216492982929805,0.104301048887363,-1.004714429217802,-1.768160291635854,1.3844581155523323,1,normal
3.842507192173815,152.80486428728207,220.62493369379428,0,0,88.0372708554809,1704.915219531194,2.886162611881473,3,0,4,3.488768027172326,2.9481962050942885,-1.4219858346485192,-1.7684468930146335,-2.6759628869921577,1,normal
2.565480983703728,861.3803735443032,278.4227624929715,3,0,1930.5874693424848,1210.8722794604444,0.5520938299582833,3,1,4,-2.455280763186239,0.8595265978762018,4.6350120111046165,-1.0636267010957987,0.8083131775800383,1,normal
7.478525904518105,593.7865766168571,639.1121211149648,6,3,737.6154887981522,304.87533504465546,-1.9636051900810485,2,0,4,-1.961459507120089,3.4817792243749883,1.4848842281032073,0.6787508444522726,0.344033280202476,1,normal
7.025383776309261,839.3207768201183,362.7715227959656,0,3,1679.6041360339643,2423.534720816758,1.8109766434366084,1,2,0,-3.6407445535224703,3.371248131863058,-1.659511427377182,3.5865190381908576,0.0815573394060592,1,normal
2.8034128585399425,479.1972899918154,287.8054689263515,0,6,1300.7072875782906,1058.96712690394,-2.190662233249644,2,0,0,-0.4071321683451727,3.1494673560199424,0.0992975159981559,0.6939176828791518,1.147499699173846,1,normal
0.9432881891463364,87.04150579013381,302.3039849215851,3,0,1613.148355742175,552.0761354165144,0.5918587082380767,0,1,3,3.3429491596412886,2.6829032681318994,0.4842691297863546,0.2435579554617184,1.5117810917253884,1,normal
6.028196475053078,172.82947493941458,500.3412869536141,6,0,8.957855742701366,206.95768766340623,-1.7575058685023472,3,1,2,-2.591761800175064,1.7388073760583698,0.4577434943207286,-0.2024884047160826,-0.4663874211524416,1,normal
1.7802154685351637,1331.305753943464,39.82448991781179,0,3,1823.8366795560376,1784.2776601927446,0.2871649099269913,0,0,3,-0.6569920544976667,0.1287478679431708,-1.8362106687718127,3.8186572759782376,1.8393943108383035,1,normal
0.00452266051929,1158.1659954722063,345.04817962687684,6,0,2377.425613639776,267.387174872452,-0.754179454958819,3,0,2,4.4361481963587925,-1.2724887014406585,4.736430871926626,1.1511565095093157,-0.2308458310962885,0,password
5.319725322576603,867.063814230525,670.66127018631,3,6,1090.5823373968817,220.88916192144464,-2.745246471977488,5,1,6,-2.5358773124306366,2.377030473345122,-0.4746403159627296,-2.3129285360315626,-0.9446653408499224,1,normal
2.162896082273295,738.3528422068345,199.30904022189551,0,0,1794.3131626118418,674.6467879595785,-1.529143623289945,0,0,1,-3.9265045892080215,-1.4355338117759866,-1.8129790823216207,-0.0956024124166714,-0.2919708191759648,0,ddos
4.381337567366071,807.7485331147957,485.03440298776246,6,9,269.52187964701466,1153.5604030697234,0.9983902969161024,1,1,6,-2.086526949994873,0.5189207517536474,-2.1345834908417496,2.761700663476619,-0.4444737755933994,0,ddos
5.5430506106091855,1657.657998297483,316.3983066669763,3,0,1531.5116807869194,2156.945240596478,3.569908202829472,1,2,3,1.949023208122208,-2.7764295428719343,2.294691521265696,1.9224083418251767,0.2812561894894554,1,normal
9.40652590149295,641.4821574614135,477.939845411268,12,9,593.9441959417159,88.31852399546148,-5.519230115479027,5,0,7,0.980924443810731,0.6849711631156625,1.443295821673604,1.412284585484738,1.094628826340145,1,normal
4.910776751931004,17.374348034348674,846.2725697803662,3,12,915.7668353656344,72.09940927438275,0.8018084392369274,0,0,5,1.510100672639768,-0.6133987590202008,-1.924947584787668,-2.379363365705548,-0.9777731066723993,0,scanning
1.664419382967127,709.0496806464428,21.52888737893852,12,9,2103.528667767907,1731.194987969756,-0.8883257579323096,1,0,1,-2.697348243471149,-0.3147603831939969,-0.4898742233369888,1.9251136358020189,-1.0151697409950753,1,normal
3.097917233605373,1326.929260365048,228.7252069704853,0,3,2076.784057666917,1574.4107157801643,1.6978150298533363,1,1,6,-4.267643424685926,-2.2054154578951053,-0.0600469086074619,-1.1090122830909104,-1.669209324979123,1,normal
2.7438194641082454,728.6235657615273,516.602263227426,6,9,455.6923476067552,670.182570063281,-1.6532838082586363,0,1,2,0.5399438420193983,0.0121422558177237,1.8105594676791228,1.6414671768707627,0.8290101315926635,1,normal
1.0101368250009342,146.13452873500665,296.66477560806453,0,12,2176.406434505146,544.5064696315086,3.046242395107412,0,1,4,-0.0100980688686826,0.508842673514527,0.8911206055334973,-3.5408822955149697,0.0632438899981105,0,injection
2.4605737645981374,1886.14783969796,363.4016062479019,0,3,2738.2194331348087,3645.7646273953774,0.2513881474163608,1,1,2,-1.9028358224640385,5.944281693117144,-3.222951409627062,3.89348670714457,-0.805402627997202,1,normal
0.9803412639758038,1186.641470112459,66.7920919762195,3,3,1472.4061616500162,1017.2729917180584,1.584247194773794,0,1,2,2.7691073806855293,1.150162797481815,1.4386028132893218,-0.2549139690208184,-1.1546078432343598,1,normal
10.040310957064197,570.7132411723892,195.5497734471964,9,6,1665.0944112719155,1331.4744419816875,0.9478643257684792,1,0,0,-1.7819278777194492,1.4799127838018475,1.7382589647303757,-1.4589151769345725,-0.3993904390721554,0,scanning
1.2189836012177593,2080.0901781892094,442.873636424144,9,15,516.6554219801192,1288.8815625079787,3.0780230895122136,2,0,2,-0.8589895079678175,3.643737752245281,-3.5498802266562155,0.5978229670168076,0.8069010497403581,0,backdoor
5.530820021516445,430.0844771892968,376.2123292705634,9,0,2469.690406770156,465.8286680886115,-3.8434556093937617,4,0,0,-2.884982030913107,-2.064550178649479,-2.2799368216931137,-2.1709692051563243,1.183780628637911,1,normal
12.991322181155304,378.628251579824,294.629501994407,15,0,588.3337128235985,554.0408673281504,0.4014423478591379,1,0,3,0.2881915976870575,-0.9725984931864984,0.5073574618536252,1.723900678885258,1.706088966138054,0,backdoor
3.360762557191983,543.761560256558,785.6646997923352,9,12,2575.4691304378125,507.8120532118643,4.725503856874895,1,0,4,-0.1591601992754898,2.132476634738309,-0.1492892000903585,0.4220557982232181,-1.421507982071294,0,dos
6.586317575573233,2046.851032415189,67.79795076500358,0,9,50.52603365880152,1557.5094770368337,3.947703367436444,2,1,3,-1.6340473356575569,0.8803508363383477,2.7461699591554964,1.4376776624909164,1.1162651707762754,0,scanning
2.855247173656872,769.6013210259713,103.88662598185326,3,6,281.3600778138673,1924.158708312899,3.95901162023868,3,0,2,2.524450191657713,2.0460018541812044,-0.0397073767639875,0.568088969236559,0.4608329770243202,1,normal
0.7217821774682177,637.6380708629172,422.11663434986593,0,3,347.6881781962412,1393.709237959878,2.114472376216466,2,0,4,0.4469356578403192,1.3213967845142385,-1.6663320189368895,4.1611901450334985,1.6687613433430684,1,normal
8.675910506885058,202.7013265695577,700.2919492185301,0,12,2455.759820565554,2111.210432592118,-0.673675476887352,0,0,2,-3.806277105775175,1.821777270443568,2.8504702692657578,-2.3680174828938254,-1.2216830270030534,1,normal
1.913718995159004,869.965750675739,1086.8948951821244,0,3,994.920671667928,63.78728826464596,2.44150674099504,0,0,3,1.2901237662160572,-0.9198863228673506,-1.2137140030300717,-0.1742853987491384,0.9439340427444184,0,password
2.098312293671025,347.1953829109969,131.09923197137542,3,9,2354.484076329203,488.1686695467358,2.1217940299736675,0,1,2,1.5529560790507908,2.579376532612166,5.560285509795738,1.2387040493450696,-0.6285191777832771,1,normal
7.384004337259011,171.26288508464177,1222.5179526288275,9,0,3736.0410936664175,727.516278207443,2.648697124645488,0,1,4,1.5419528547359176,4.1710325066283085,3.706135959227094,0.8781189620183032,0.1956827524787546,1,normal
0.5726532867294488,97.99075644863298,208.3519464881365,0,0,1717.5457267436534,1396.2165066709863,-1.2853388703726571,2,2,4,0.4031839039493646,0.1962347146622485,4.637287180893684,4.18861615103557,0.4133060335818858,1,normal
4.706643359379711,1296.577956653286,313.94069174422447,6,6,2265.319507632764,856.0690247160604,1.245273989745978,1,1,2,1.1305307791330912,-0.8367043522168449,1.178345748403952,0.5502543559507789,-0.834658248088007,1,normal
0.1699757594626096,1233.0103270293282,763.2977783564779,3,3,490.868238578029,999.9340783040816,-0.9631860863734988,0,1,0,-0.6799930663390562,3.0482227854989032,-0.2626478870305733,-2.352744645762373,-2.697731654971035,0,xss
0.8825582409215861,312.0227249232116,74.13022161741097,3,3,390.8842305519527,719.0580792243715,-2.8698212725783696,1,1,5,-1.822069607607362,5.026336065767122,0.7540690536887753,-0.2254310215858888,-0.8779254059686277,1,normal
1.4508414543839157,862.9261400061552,605.3947973025373,0,3,319.12754789015287,1416.5445560017386,3.556964855390881,1,0,1,4.028222668293161,1.901840089285074,-1.9878947048314144,0.4295921784421812,0.0345501127597965,1,normal
5.320164469545256,708.7902886369523,100.94246612537547,9,0,2546.8124551396545,611.0837185031903,-2.983093726327152,2,2,3,1.8185656217008483,2.986364678229031,3.563835359597446,-2.523331020729364,-0.471609449120612,1,normal
6.985854719751581,819.1298572876233,363.7309894033425,6,6,2379.264050453167,416.5124074472976,1.3196397641258182,0,1,1,-1.5980467967692398,0.0331628126200762,5.467050005001055,2.775256701534887,-0.2625243425361811,1,normal
11.583123548058708,60.13240882563431,962.5920571914128,9,6,187.02736151561857,496.53754792675073,0.2277940058143209,3,0,0,-1.0532505639558092,-1.7751254613013747,3.256809283170698,2.2593784662783216,-0.9389346875523948,1,normal
2.544834155821059,924.5344690956016,979.9631259022038,15,3,1381.690709093352,527.9572169434688,0.4667799097919231,3,0,2,-0.5264217229962771,0.6546426828684995,2.318578278160004,1.537765773285736,-0.165721091156093,1,normal
0.3974460368528454,749.6139476201772,490.1125088701342,9,0,2253.3504637273486,386.3326062339042,3.9937268255397855,3,0,0,3.5777599338486343,4.351245974999019,-0.6316655081360667,-1.2215187259874984,-0.9311178433579752,1,normal
1.5555223454723168,190.167826107909,225.73469873057493,6,0,1519.5822592115,2037.7085339462355,3.0409509511445094,0,1,2,-3.34097451849886,2.227162337939728,-1.0030519496353467,-3.281829978376856,-0.2488645143812126,1,normal
1.8872865363789009,928.6370294887146,429.5051935246129,3,0,483.6459161699875,530.8158034889536,-1.588430713731574,2,1,0,-2.3757708055875835,-0.3473024187743778,-1.3732390967038708,-1.804500575980345,1.2116499480327618,1,normal
3.571987867232464,592.4631208301571,126.03535317968206,0,9,174.01443222269597,1385.4431917235408,0.2167529601345741,1,1,0,-4.385881679610236,-0.320930078120835,0.5989755826719928,-0.4625046220034149,0.6260459312432327,1,normal
0.996931791041184,1057.5081958228418,1015.73334316164,3,6,543.883578283061,87.12274380587567,-1.780507575246472,0,1,0,-3.3218534036461023,1.479856182853201,2.2753739936453616,1.2121427054216138,-0.7099055754392926,1,normal
2.8981358588117616,1034.278048912678,181.73829904046588,12,3,1192.7077170731277,1735.6495363494928,-0.8436008601674729,4,0,0,0.4330126160429628,-2.970981374848516,-4.309032430951056,-4.540200415882444,-0.6972203533040964,0,xss
8.107131548536305,8.727717879090546,445.9077545600834,6,0,852.2429146278386,848.601382892743,-1.4441785041301562,2,1,1,-2.564603699054099,2.384598351287248,-0.5486312559098303,0.9318414300269606,1.9292300692237867,1,normal
7.5423390020540335,636.231632156208,274.67784712137586,0,6,651.3582643072982,249.5479407321512,2.638375094029917,0,2,1,4.3294712133730044,0.9904415188539786,-0.4648683785692626,4.018917264440691,1.4660362938082614,1,normal
1.6017832798957177,258.50254481263335,605.9591298748373,0,6,756.5303821163718,106.54570967826244,1.6057079734196005,1,2,3,-1.5140315783716976,-1.8620967567794515,-1.1545263910572288,1.8437346697474,-0.2531894729192733,1,normal
4.7021564205317405,507.4291375975907,705.3232362676326,3,18,1338.849521352121,251.1487808438627,3.1162046307721623,2,2,7,-0.3756722301182664,0.3013162460105971,1.4550838089101938,-3.249371157377284,0.0201139621633542,0,ddos
2.3933726106311752,715.5615282000068,632.0732400917933,3,6,497.9706911603057,1047.1182940115848,0.8906913591334096,0,1,0,-0.0929100578739507,1.3301677310494775,-1.585625065615991,-1.1417863944329014,0.0098446770949171,0,password
3.309174168946765,2370.207301317667,603.4795310574164,12,9,1490.8041387559388,966.259237390017,-0.4137336679498512,1,1,6,-3.4575147274094675,0.7107871233384366,3.686387138879105,0.0899500656039082,1.5962771372727695,0,injection
4.111747721083699,1411.7812561392611,48.9593684269718,9,3,1478.5578690354475,1254.175927054367,-3.0744446975179773,0,0,0,-2.024191576029338,1.5215218720773795,5.621128180589951,-0.924604912459704,-0.4323398908453237,1,normal
4.478440203852875,1055.8318151160115,424.8819467802093,3,0,2132.9916113638283,1196.7457181618431,-0.1224743950495146,0,2,6,2.91973333647904,3.986782382774909,-0.4693774526554082,0.280114572783127,-0.3316715396415875,1,normal
7.9512376244856995,249.6898536354429,236.08519711749787,0,9,1525.596508353446,2335.820323002756,-1.6188504207103254,0,1,0,-0.1865735862905879,4.603033680416914,-1.2992272787685766,0.2704548064079686,-0.8175163223858499,0,xss
0.3313580819437653,226.5339659605629,919.9023577092004,12,0,1670.5814203960638,1007.1551178502835,-0.0220884013349769,0,1,4,-1.699394892878385,1.7308092285529395,1.0989216312457235,-1.9483801937680327,1.7974645758450678,0,dos
0.7493783513169262,2468.2352587288624,279.80315019926053,6,0,2984.245239597416,336.80293196088775,-0.2809122999463329,2,0,1,0.7241015049070705,-3.464215303727972,-2.826306149229437,-0.3349681381440229,-1.263803285238199,0,ddos
2.3592304396062063,2762.113667554861,306.037816794895,9,0,4008.829183586066,1392.7785821620632,0.5308623443508651,4,0,4,-1.3996308640639203,-0.581192303251653,-1.426940002167392,5.718493725896768,0.5803023513121676,1,normal
7.421323561700998,201.06779796593065,199.0060685140226,6,6,646.8638349821149,238.0611942865155,-2.041311730004481,3,1,4,-0.9251545238912616,3.52357921598902,3.0478193373382174,-0.42841697371075,0.1624706939861299,1,normal
9.5815172381732,49.28266926857295,368.3617069015777,3,6,5115.551089236743,2514.897797079701,-4.32257727689448,0,2,0,-2.027864339029177,0.4597740997562097,-4.168392826713353,0.6351262023854966,-1.4053495391572477,1,normal
1.437273957229782,257.3027043807781,37.259544678920825,12,0,3306.720012095118,928.592711564859,1.6664190565164372,1,0,3,-0.3357479556564318,3.681521297936926,5.637960848797481,2.099761452838112,-1.3664728429999808,1,normal
3.345921236537669,1165.709288031039,65.65106551346175,0,6,168.2222568963101,2214.5168152242645,1.2315377752764476,2,2,2,0.5420674072910632,-0.8407064257922461,0.1377896150731301,0.3840886458528249,-0.3584298367910402,1,normal
11.692854687519567,2240.288367997093,225.84607335026064,0,6,81.64978232890765,888.6916543521983,3.3616961244243813,1,0,1,-3.504517264519567,-1.4632975902341836,0.5990808125356287,0.544289351183163,1.903536138686992,0,scanning
5.481943179722495,329.7368031848939,903.5252685298778,6,0,289.8529343474692,1079.188551975612,-0.8718569780722956,1,0,2,1.9007492142475324,2.9897351961568166,-0.3848298730046471,0.4776021466020008,-0.3091324273909938,1,normal
5.389997040229176,2120.714057368177,697.740340463317,9,0,1300.6313231555628,1276.565808480937,-3.453671396616558,1,0,4,0.7186408708056762,0.1900880452216271,4.004954749454948,-2.4578231028104094,0.9301995284739532,1,normal
6.530960269525993,1240.7871732387482,590.5030864374703,3,0,909.0121792129048,1509.730134533506,1.2085479130392658,0,0,3,0.2204841891732289,-3.889372840454171,4.743073823088255,-0.7671418205320795,0.0194100598289931,0,password
0.1602979931736308,927.0429415064098,101.19278851728548,6,0,184.4365825240791,254.92958552808363,-1.446615630345013,0,1,0,-2.840634539257385,4.059234239067982,0.488710961352898,-2.041689005142262,-0.7232584461428546,1,normal
2.732353672281232,105.68418561316128,166.57344841311337,9,3,2426.0609808386644,808.6816923400954,-0.2565886683247359,0,2,3,-2.0141853949281594,2.960880278689762,0.291916318837035,-1.2133687705764502,1.1131945381555843,1,normal
4.953434315399405,1018.1499085234916,204.6022227113695,0,0,34.18469492630143,650.1453643840183,1.066579026175383,0,1,0,-0.7979042255488431,-3.766534576346084,-1.2429585918529609,0.0917502364303997,0.1092041897276637,0,password
3.785273852255736,564.702788002094,74.84595091000007,0,6,339.8464423638495,29.69873209369267,0.1697452953753544,1,0,4,0.3648001163666063,0.3104336711063384,-1.6735913915917393,-0.9876379920290488,1.2139905133831668,0,ddos
0.0958180630807683,690.4399031596616,188.51389786985152,9,6,1170.456032993853,556.0101254620597,-4.897938557164613,2,1,3,-2.065391083948501,0.5130651626193745,-0.8384624323513936,-2.27228706989134,-0.0649481635310457,1,normal
2.622487285935713,917.0710238603403,453.6363097452817,0,6,756.8285328799442,691.7530431601499,2.022565004801584,1,2,1,-1.2326065074520918,-0.4007301916852782,0.2602663350134437,-1.117670922053634,-0.3976011291055061,0,xss
8.922257581353373,151.15329714279056,138.08422461750686,0,6,732.6540242203198,271.63493897655104,0.0379988478016772,0,1,2,0.4311066075758365,-3.8371456194544376,-1.7960198223402013,1.0433426323904489,0.8937334925165957,1,normal
5.602037305904839,1161.7225968547898,347.6947332877741,3,0,2269.3182484182844,2231.097997638732,-1.1167769406808692,1,2,3,-1.2936668800975342,3.849909892169121,-1.8829917461318493,2.8115877374810503,1.2427930077548746,1,normal
5.470587972262857,541.3917383843077,342.44580653852586,15,0,2107.0965935454788,771.5490969087136,1.961183357726627,3,2,3,2.9899419676339694,6.298159884626946,1.8549687343363337,0.8577778139698231,-0.2556538914401618,1,normal
3.0490532499461125,238.63905896282344,256.9769886073643,0,0,1147.434411638349,326.7941874608524,-2.185228902094967,5,0,0,-1.8950455895910845,-1.88365044711226,1.6219223532531564,-1.7960633189357522,0.318119028219268,0,ddos
8.03803052868356,866.1638806921709,599.2490431719812,0,0,1811.4178148410256,1644.9932997515305,2.423295918016008,0,2,3,-0.1950276422794408,0.6448268416182638,3.682025959001437,0.7617149836412177,0.8772670785929767,1,normal
1.3174840428124974,661.4928990093262,92.74930939273511,3,3,415.4748595233176,163.93424362547591,-2.8133124635213616,1,0,3,-1.7621757565972085,2.420389845785852,1.8949291399470287,0.0534082271698248,-0.0787781786420368,1,normal
2.231197252334611,1995.5940826200545,44.68141570080155,0,0,3091.3667543072115,2634.185238832249,0.6682178460148696,1,0,0,-0.2263796366561954,1.4636759201901908,-1.5855225786859737,5.319264754777381,-0.6648513258284626,1,normal
8.517151167722849,1195.563538702514,451.3215104591191,9,3,153.87068914972735,588.9053638032304,-1.909132083547889,2,0,0,1.061368322827201,1.68337653640463,1.638441225865516,-1.94949024081787,0.4695477586136574,1,normal
3.309163112012575,627.1984383788766,62.29144273515214,12,3,1092.3158108280002,149.9527872529513,-3.3166684891147336,0,2,3,-1.2323120371402516,2.5939883936252146,1.4368505447052986,-0.4768940037929723,1.4804784725869915,1,normal
0.8220613279653801,2848.073915746849,757.2250794160834,12,3,5297.480250045289,2680.7146882580787,-0.3534010379963943,4,2,0,1.5189124701407424,-0.0946598627476855,-4.686667376758453,2.438079583757826,0.7507977590960713,1,normal
7.729867850445986,343.29574278453987,742.4729578836078,0,0,797.1939410502156,997.0454522053332,-1.0471025195999644,4,0,5,0.6519563368856485,4.41732036675266,-1.7513244164060306,-1.744714740047701,2.1628308026117047,1,normal
4.824445287707233,132.147539966722,132.12415415411837,0,6,701.1011723685342,839.8561535207594,0.4416529707629852,0,0,1,-3.323919967911279,-3.167788942183945,4.5476454383383045,2.7010812953561274,0.1583610249593098,1,normal
9.000702919030674,221.19240806194068,867.0583831331759,0,12,1676.2709402195053,601.4334454733928,-2.188155485019212,2,0,7,-1.691675098138065,2.229849896000312,0.249353053125374,-1.8949628209131453,-0.0433704769781535,1,normal
5.07209503994337,126.91467134098144,168.53668768339642,3,9,1122.0685581059406,278.9286350084539,2.4506233189576845,0,1,3,2.5536248444248484,-0.0993311907275047,-0.4235333764230284,-2.931723024205632,-1.8766542330903049,0,backdoor
1.6077371558335185,1807.431808602164,262.5065605884898,9,6,2627.896350512867,2699.603987662902,2.175938406895847,2,2,6,1.1168930577663323,-0.5493587316675819,4.845582127599837,-0.7414570788114738,0.591487958910373,1,normal
3.693130036843965,818.4332843448984,327.2911333781592,6,6,2778.220219530921,2227.7687440802274,-0.9203888398441432,0,0,0,-2.951378121817116,2.4958129318352453,4.301411835671124,-2.9861938818148928,-1.3322436925036476,1,normal
6.314897719127366,311.9600803876868,112.68849409472637,9,0,410.5089769600008,191.7946515239257,-0.1305246531571717,0,0,1,-3.214997788563286,2.0023339421813686,-0.0747419735730574,0.7244654071348098,0.65228654945657,1,normal
3.7948663980519504,2035.1494355895868,777.1516317510973,0,3,1432.7231879003714,485.40471804364006,2.9748250175597493,1,1,0,-1.6916888013204523,1.2209699763546744,0.567090550765188,-1.3258768059124375,-0.6668747815532514,0,xss
1.3109459091026436,1363.2723881118447,107.01829340955337,0,3,1773.536516164959,54.790496185540086,2.2208491348155084,3,0,0,2.987637085312308,-1.0155591270289188,3.0214490972605743,3.117630247309051,-1.0116674180084928,1,normal
