duration,src_bytes,dst_bytes,src_pkts,dst_pkts,src_ip_bytes,dst_ip_bytes,missed_bytes,conn_state_enc,proto_enc,service_enc,http_request_body_len,http_response_body_len,dns_qclass,ssl_version_enc,weird_notice_enc,label,attack_type
3.0842003929556494,420.3622593564744,572.5455010341799,0,6,1752.549524365019,362.0796753793859,0.0196029913435529,2,0,3,1.2782761467618713,-3.266822152165004,-0.3819952563031913,0.4838258851505739,1.4036950922787952,1,xss
5.043167980221535,508.9807938171532,640.8770682148233,6,0,582.6848077796201,1653.866199725066,1.984194747213732,1,2,2,-0.3294690174695875,3.065151006788109,1.904630168349413,3.706360844372029,-1.5414871370780625,1,dos
4.683887287276776,1404.5110342518572,499.662870397307,9,0,1946.3619601819887,575.566726953569,1.035335946224338,0,0,2,0.916252593805196,1.913835342440541,2.7128709783124902,1.93345562140683,-0.307343974756049,0,normal
7.20370590547082,148.96096011036596,25.38807167977225,9,3,1181.5700358178387,1361.6142764510669,1.9122562671555992,0,0,6,3.239827038202648,4.223569235266839,-1.042798468243572,2.216243200618061,-0.4629050386014003,0,normal
5.086057038831809,153.33189107104238,567.8207366193573,3,0,312.42725661158937,318.06474476101096,3.287495690955634,0,2,1,-3.6650750208796135,-3.658556646847064,-1.2457598795507614,0.2486879634569518,0.8005657440611802,1,backdoor
7.855527714016093,1095.5039401708927,1230.6273343947073,12,0,156.38394723960783,772.9296124294987,-3.016518631118764,0,0,2,-2.4846422610843586,-0.6505596069648281,3.3765066368144225,-1.9254049213842783,1.5910014696015728,1,ddos
6.653034467154047,1127.597685103984,198.9574143394016,3,6,3320.608557531811,1342.6863751441174,-2.871792603334596,1,2,2,-0.175250275960638,3.039067829394297,-0.900382231084883,-0.4510673737839987,-0.7040295241655776,1,scanning
1.849318710888292,135.86658007721277,195.8115005729508,6,0,1247.7879410661471,602.2071154431935,-0.4745713738031311,3,0,1,-0.0583778286676563,0.1591574265703836,-0.4851443359529845,-0.2070100070767373,0.3027956277186849,0,normal
10.390472075115929,101.523682956086,74.6036966246624,12,3,59.03560454374245,219.14979277881645,-0.816306010731878,1,0,1,-1.871364859289983,2.353148295296628,0.515642557747199,2.298563468353021,0.3645180460473337,0,normal
0.6906080677486854,283.9324529226424,408.59851360418975,3,6,36.67670829461358,40.69841170321409,-0.3415629374108944,1,0,0,-0.9309064804966802,-2.1816574951540337,2.4471963561384333,2.6390205607333304,-0.2446101895221804,0,normal
1.0871443667945877,693.2402565820187,539.3083152313326,9,3,117.26486529141316,909.8316903025856,-0.0340015137297327,4,1,1,-2.3789552285169093,-1.1372492282926798,0.7110093747189608,-2.2645136648599262,0.4797994574101957,1,backdoor
0.996931791041184,1057.5081958228418,1015.73334316164,3,6,543.883578283061,87.12274380587567,-1.780507575246472,0,1,0,-3.3218534036461023,1.479856182853201,2.2753739936453616,1.2121427054216138,-0.7099055754392926,0,normal
3.4448610945633424,758.5225476577156,830.3223071262195,9,0,458.63438142717314,461.1785156199351,-2.106758878022421,2,0,1,0.3964666725652925,2.466877574867568,1.1939788567112175,-1.840485325936336,0.8872212996436787,0,normal
4.378382692884825,1637.3052927734525,699.1485409750823,3,9,2052.284637559044,134.23773549301495,2.933599402094675,0,2,0,-0.706653428445029,1.844185158491,-2.243472550581638,-1.4226037853570852,0.1063408830253415,1,password
4.511888632640437,2356.739248361921,199.1474237585304,6,9,3480.3276945153434,751.1448712187163,-1.9659559772186963,2,0,4,1.6605188375085431,-2.9670226188396187,-0.6657128351433835,-0.2379932848298573,1.420674377446788,1,backdoor
2.622487285935713,917.0710238603403,453.6363097452817,0,6,756.8285328799442,691.7530431601499,2.022565004801584,1,2,1,-1.2326065074520918,-0.4007301916852782,0.2602663350134437,-1.117670922053634,-0.3976011291055061,1,xss
5.025872466025012,108.36925923584928,616.9196155444083,6,6,1565.412816861882,1969.0660928904983,1.5304785634301024,0,1,0,-1.9587134166559823,1.889613681136185,-0.3614582112677156,-2.548466075240455,-0.4843928813537181,0,normal
5.216803444936096,1694.3103233323789,53.92676013448089,6,0,1456.381103260269,1295.3452196153596,1.4721718711311107,0,0,1,-0.3905824691517507,0.5749695493043596,-0.7226315443506764,-4.205736269762773,1.3898793143975063,1,backdoor
1.5242376615067,435.2646494918641,733.6396355402527,0,12,132.94553022313735,30.84748124652784,2.4234384634064976,1,0,7,-1.5561497205477102,0.1296369425650776,1.1175400586136808,-1.6276187502490964,0.4107357647686101,1,backdoor
1.225886173357487,1940.752762714048,159.54611992911714,3,0,2315.672369283728,2447.3847207331987,-0.655450945582343,0,2,3,-0.4771582487580215,4.193130046529242,-1.54603236205649,2.7282735708997263,1.7117818443033996,0,normal
2.2196428248255624,726.4303299234859,171.0477055484768,3,0,137.99313859121025,434.3248038417645,0.5383395101219319,1,2,1,-2.087330639298293,2.3957641354610546,-0.1617710295438537,-2.1159118433394006,1.202357579155115,0,normal
2.3570361568041704,706.7559369009703,848.6682007231943,3,0,2778.570817569678,235.1956358988377,0.7004031647515518,0,1,4,1.269584386046024,3.0134128989775464,0.9768547347888228,-0.2215888517752897,0.0337719795657981,0,normal
1.6542462974954888,1671.611696095888,633.5744075322709,3,0,2246.330717292194,1362.0688336160536,2.197025158779626,0,0,0,2.059410347956991,2.156060490261022,-0.0327972508518126,-0.4876489972292168,0.9366570327370376,0,normal
5.721911486707093,122.6068800586244,255.8741017954412,3,6,500.14204657793846,575.0691627499644,1.2183628754915168,2,2,3,0.4487324057894861,0.8967531969317368,-1.091780658473138,1.741004451477845,-1.026893597123796,1,ddos
5.216562532205487,429.7121255723267,247.0905318839964,0,0,560.8173961970872,131.00336752282905,0.3289762429640683,2,0,0,-0.4031783643346304,-0.7190976358520511,-0.434326211643014,-0.3889201298481756,0.9471298765313004,0,normal
3.054243344020855,844.1337549913685,373.648282969905,3,0,833.077704347827,26.60244590938629,-1.0391471875961305,0,0,0,-2.4786275839669147,0.4457979180904288,-0.0080392071507771,-0.7704059548532043,-0.6987101933454379,0,normal
2.000010906912057,390.81866777004126,375.4192702118632,9,3,1848.4848526782,751.5843514353772,2.4986797037365704,2,1,2,3.921568358344686,6.751376287584117,-0.1523908147896231,-0.7727500107506093,-0.3400806222412667,0,normal
3.5905250566615465,244.28975743030347,87.09627937627657,0,9,1591.4480996455554,191.86782457662628,-0.8711019303368922,2,1,0,-0.4988153414800172,2.159101110210455,-0.8311671401248599,0.5398173348709581,0.0287386597158243,0,normal
2.761546434637148,1882.6465123917023,547.5362251163351,3,0,2161.217418635033,504.9146047328167,-1.8513005275374013,0,0,2,0.4081564552936501,1.9379362123241823,1.836950911371658,-0.0496069809479091,0.4185088703544713,0,normal
6.308941414349787,117.07644877084113,218.78197685054857,6,6,901.03680203199,1101.4307309946696,0.8993047187044054,0,0,0,-0.0442948869094892,-1.9923464787178264,0.9995542404036506,-0.8758431929743316,-0.2992409391793442,1,dos
0.8923645593665018,818.1122914612312,336.2828946935081,0,15,3561.1923156698786,2664.991964355701,-2.2133645968161924,1,2,3,1.901031691897272,2.7579500845505183,-3.2606065213585,0.7954708046050163,-0.7428676877184454,1,password
5.536129406080632,1134.476206293852,156.85491548318768,3,9,99.48486572969476,177.6561050668632,-1.5362521287838151,4,2,1,2.812807415776323,2.581738359200948,1.5341405454902366,-3.4187352945108405,0.6270681292909045,0,normal
3.5418254167101355,402.9087028102427,411.671250330002,15,3,1834.777384262286,368.8238063168162,-2.739866169819427,3,0,2,-1.422592993478736,-0.7852054544331446,-1.8823942687441333,1.974967968127148,0.596599688469779,0,normal
10.965819002552731,1050.273231581377,807.452961041119,3,9,2571.1373989728168,2288.5687147725102,-3.8686027965157743,2,1,2,-1.4221528768964264,2.943114514372032,1.1774870870100744,0.3946595982434164,0.3607928362141127,1,dos
2.0832944139383742,1973.1137001673,91.43943708098152,3,0,522.188846650424,549.7751229898811,0.1859475617306327,0,1,3,-3.9010752740431,-4.087205655400397,4.96599352912653,1.4178950272185102,0.5740761721000108,1,backdoor
3.5482786586403554,556.7852679477639,318.8329298168734,0,6,1492.245333385555,355.57510590735217,-1.5801350549034392,0,1,0,0.9713887114269424,-2.171252543417329,0.3332983021108892,2.7882186678509133,0.2230922861534764,0,normal
6.094869658151571,1778.4784152512932,342.5545255857786,0,0,864.8938184048455,2851.281149490664,3.389471568072876,2,2,6,0.2953106910056129,-0.5028067336758995,2.351987519814834,-0.1437645829727876,0.4982224247100781,0,normal
2.294708231203696,973.256644417021,192.2034270196957,0,15,402.7232296042312,52.901891576087,-5.456806250480896,3,0,2,1.452380484964001,1.730801054658369,0.2047341831285707,-1.6853907783557538,2.4229115204067404,0,normal
3.4413746045000204,312.41648383019094,329.0599805797199,3,6,893.4700872275416,1.7605997247267378,-2.599654513388939,1,2,3,0.9661518769330442,1.3719795459981348,-0.1098074638272512,0.548842493086832,0.3993598770063846,0,normal
3.0513324456660023,200.25984078316216,258.712373444051,6,0,34.644985105050694,764.0846887105512,-1.345044022189048,1,0,2,-1.304162263051925,2.242109977835197,-1.2539764694640003,-0.4381001216240748,1.12067484905601,0,normal
15.789613897577636,1574.4694919269416,373.0404291992626,0,0,1751.3907020172603,1871.368401092375,2.835707651712468,0,0,3,-0.4802414152493661,0.9854516045591456,2.788879804567668,0.3120276338560325,-2.274081493644771,0,normal
2.6027933321904246,1729.2580376146157,49.06506505617144,6,3,1919.611237401792,525.0963034379763,-1.813991877278146,0,1,5,-1.5850024936439406,-1.0157366697539298,2.0348649414162177,-0.5842331964096535,0.4713193093866714,0,normal
0.5400960050563515,2267.6737827762,317.09730820579813,3,9,3746.470217895499,1059.4818148436398,3.956677456947026,0,2,1,1.4012594741629256,1.991449641106365,-0.8260096988603118,-2.562972432051602,-1.0164549723186231,1,xss
6.790429174822731,934.362486244444,555.8518045173863,3,0,915.690137728146,553.8940639679297,-1.2501911940498824,1,1,1,-0.7091538790431777,0.3191157236690193,-0.2871619132095901,-2.206401117709315,2.075074261095032,0,normal
3.0490532499461125,238.63905896282344,256.9769886073643,0,0,1147.434411638349,326.7941874608524,-2.185228902094967,5,0,0,-1.8950455895910845,-1.88365044711226,1.6219223532531564,-1.7960633189357522,0.318119028219268,1,ddos
2.192628222727484,656.9489418680948,1210.3120161735103,6,6,668.6544116737228,1563.544862010688,-2.450522843983763,3,1,1,-0.8510029886378352,4.203368633702588,-0.9009133960646852,-0.1146388336828299,0.5175865235075044,0,normal
5.983402141245184,1265.9782721111344,710.605220624186,3,0,1281.7939016630887,169.22038400251927,-2.886894236812858,0,1,1,-0.7089993572745927,-1.0206667007156367,2.4734562038699863,-0.1827715042908584,0.6230165097436202,0,normal
0.1056491742844633,1403.9382060588805,161.2690303688526,3,0,3056.145260597896,90.28753544375496,-1.5094972987570376,3,0,3,1.138076382756012,2.5810787862281805,4.222479774462893,0.9404634573493416,-0.0591227699518072,0,normal
4.6020986556780645,2160.100284563924,157.87148463236662,0,0,723.4570045407944,781.0226151694445,-0.6831079315478148,0,0,2,-2.565512787084201,5.316745989018184,2.1514854811399107,-1.2916356215200675,-0.8461875066570879,1,backdoor
9.589719869330304,38.15202445237509,448.38318676921466,18,9,90.03612259556282,2773.2000826237672,-3.2591709001812896,2,1,0,-1.6327134529145435,1.667941687613719,2.500833075754728,4.224003846774048,0.3986752659518672,0,normal
3.566963391785817,348.61268037585273,89.33993073656703,3,0,746.9739114268652,1456.455091887746,-0.5043273672055322,3,1,0,1.773575201034012,-0.0223259032360245,0.6440285876286398,-3.4364161405688867,-0.9622538235271522,0,normal
1.343255589972567,366.9100727752322,790.474734414255,9,3,422.1202127951669,192.95428363255533,0.4646492774947306,0,2,0,0.5184181912217127,1.850695635128024,2.034377703380484,0.1425428746646353,1.0454704275269109,1,ddos
0.2131037448461844,1281.2197618201728,14.66314711465336,9,0,662.7769298496075,961.4366147886884,2.70527434128558,3,0,2,0.2835290785994219,1.1614060321397337,0.8876736249352737,0.4962600204561387,0.4566621605895595,0,normal
3.5548211622358523,255.77752713188303,901.972671718318,12,9,2401.0715891988143,3151.237991476747,2.363066301022041,2,0,1,0.9730744958234132,-0.4830372658654734,-1.0681019424303957,-3.398413729625804,-1.1283173019778172,1,backdoor
2.355705675739784,715.5883764452551,844.9209859676625,12,15,816.5578297521834,788.3601077405717,0.8658057064395172,5,1,1,-0.6345006415742889,-2.465717299009687,-1.326053325546959,2.256759301406368,-0.1193443047493528,0,normal
2.33282099994123,310.9509171516523,319.2680476004311,0,6,162.8633121562368,274.4762665130493,1.7886546621254862,1,1,3,4.08965145465741,2.121743647943245,-2.5817450058705305,1.2944625376031376,0.6123045200933336,0,normal
0.1956231185457906,315.82535154419736,221.07356679989607,3,3,6.049644050216737,390.0554079520938,2.390016864971664,3,0,0,3.634598805457525,1.4399704050174784,-3.366859172695655,-0.2641669340550998,1.3148387045661232,0,normal
4.383539786819763,863.0354561760423,66.75339507834308,3,3,2647.9909595958698,622.2395736373259,-0.2673785822333347,0,0,0,-2.216742886245283,-3.55806659850923,-3.007774280202349,1.78248598213801,2.4306345502159226,0,normal
2.904980928345917,1849.9646610826749,300.26624628535194,0,0,1755.7330639316292,1429.1968082398175,-3.1118020737309333,2,1,5,2.688150734676576,-3.3897487951539604,4.551343831010325,-2.845379655124197,0.6503330699378946,0,normal
10.530281563903856,1017.5970251757618,20.846329278127914,0,0,1979.122079925669,1095.5791810736855,-1.9988097046829123,0,2,0,-3.079991718511363,3.851897618251547,-2.0756202218353925,-1.7638577351290208,-0.2030262472893666,0,normal
4.637743917991225,2579.2643326229622,244.5549398887648,3,0,1376.0516235224195,1019.9721680207662,3.054078670602012,2,1,7,-4.799774724840054,-2.2219476530355107,1.315683922752868,-0.2251979289647918,1.1062946299717231,1,password
2.7884433794144154,2028.684515175878,199.0669019312532,0,0,3061.0465965569256,332.5872575898098,-2.1137107164501927,3,0,1,2.993837844437542,-4.464768181978523,-0.9095725182419304,-0.067821063932405,-1.2111511288611332,1,ddos
5.241722436211812,800.7641080776832,393.5199652148265,0,0,1422.141803875124,681.0890587587613,0.0498357524051222,0,0,0,-0.1520400692656904,0.2092928993256299,2.387723768701246,0.17216887461954,1.1047329462782602,1,password
3.53875766383267,234.2332908110532,239.20732259786936,3,3,40.70846489279158,117.96197315322424,-2.076636235704296,0,1,1,-2.62783905785382,-0.0260960456177894,2.713447012185971,-2.5409031122064567,0.4663785851639222,1,backdoor
1.9365922090360743,332.4088983321868,276.2870719409821,6,6,903.9348644739438,1291.4522998048883,-1.7104365413092724,1,0,4,1.0322290061742336,0.1800628388944427,-1.0038002666495542,2.7592669279040978,-1.616178519138782,0,normal
2.748224940405467,2311.6015383373424,35.08207024003989,3,6,1176.9214180803308,827.3161894316887,-0.1531520132807013,2,2,2,-0.9339890702650592,-1.8385008981640223,-0.2133619675022406,-1.367014158658037,-1.01379556924269,1,ddos
4.890349255639979,364.4142229650593,453.75073383934887,0,0,854.0331826703333,245.28463069176843,0.5633526277007781,0,0,1,-1.8471509625182008,1.0498029815218404,0.3842835917474922,0.8455702580217397,-0.4619347733754926,0,normal
1.3034686481934552,143.4524771645948,483.6456633486553,3,9,419.8020514732314,678.6988022953752,-2.3360018906939386,2,1,3,-1.871144898317898,0.2441979808638561,-0.7375438472984122,-1.6621831108069245,0.8327579158619778,0,normal
6.227749484383777,671.7513514062802,22.36147641308866,3,9,857.958090932749,905.2385658259094,1.634171025320767,1,1,3,2.032385513665513,-1.2566178047947387,-1.1093865225558577,-2.9414725967783184,0.0309233945966856,1,xss
6.088541148650961,195.7746086174137,407.3135189365221,12,0,35.25021479108295,810.650079862388,-0.0342555508615101,0,0,1,-2.691669610304082,-2.216115496242031,1.149616031401387,0.3856979441209471,0.3636396011037013,1,injection
8.433811354346956,931.7089116897376,183.0784850574645,3,6,1110.9994142196308,2139.7973453569225,-0.4964944099564257,0,1,0,-2.1147307340672814,3.2280239020293022,0.3561648756752732,1.2333161537119002,0.0715698136689128,1,password
1.2496771633771395,963.9212316924098,165.17284182089367,0,3,649.9703167608653,722.1622235770344,-0.3656488550489561,2,0,2,-1.9123372188666607,-0.7452547793089681,-0.905512339516089,-1.1316514934983528,1.151512250364932,0,normal
6.7374884131981805,1111.168758137025,484.76374351455286,3,0,1290.6463164435224,273.4357385642325,1.1338741215849346,1,0,2,-0.5229058786695138,-2.550960302022565,-0.8833886166650682,0.3420335018301761,0.2346291015821463,1,ddos
6.046447114529967,1618.2590176440494,289.092242520008,9,12,290.39613138384175,1962.2906450544008,0.0124329051229472,3,0,2,2.477195102958029,-2.465032692142976,-1.33476280926619,-1.3170221941758926,1.060186775932908,1,ddos
5.965240320500511,331.3722286907186,525.6167742269072,3,6,995.519931156816,21.131472243478065,2.3718766544781,0,2,1,-0.0425226865788699,0.5488559829431903,-1.1497656690991835,-0.9895288506223132,-0.9931076344250958,1,ddos
7.715177230658494,1163.3331939683817,763.2775383201055,0,0,1138.321396400104,785.9776352921617,-1.7959514516054162,0,1,0,0.5173116319830984,1.947246912544584,1.0533653710700026,0.2187413552843784,0.3790414920118536,1,scanning
7.0054823997399,183.8153463397709,599.0291175494746,3,3,244.35767537060312,1276.0725266490656,-1.7566094469034783,0,0,6,-0.4464919290799479,-3.639594357284854,5.7616905554309605,0.2237427012643069,-0.9363889378104028,1,dos
5.762160412949477,428.50197275196376,313.573383301219,9,6,3162.11519368228,127.40718735957326,1.867806638146343,1,2,0,-3.969162491869823,0.0528452099288807,3.14192955674274,-4.030404131235926,1.388999226670577,1,ddos
1.513622588819341,1253.86655936259,251.9872177963672,3,0,244.92889717832483,1317.5328683503749,1.4426892835841236,0,2,0,3.311947880509525,0.5919522006756507,-1.464643447987515,0.1271900062407056,1.3447357662428463,0,normal
2.581816216194613,312.404162233024,476.1457964071314,3,6,56.20485734072962,124.00839833794154,-1.8758440678696784,3,0,4,-0.2550739654542272,-0.2398818929267316,-0.5256185152400511,0.4841560473229228,-2.258437249433099,0,normal
4.232123061612573,1311.7448018517352,67.8891661125086,0,15,3803.570225247111,464.9174600845325,4.638452435405415,2,2,4,1.25867441743534,3.049100191772469,1.1700923177212037,-2.57711035273842,-0.8094979465723217,1,injection
7.473156199296874,1041.6332359279238,552.8611927082038,12,3,346.4378305837138,3738.3761323962426,5.091485217862955,0,1,3,2.789168638259781,-0.6055253905174076,0.5776121796673747,-0.5445805596318676,-1.3334087016506977,0,normal
2.554693109129901,1043.0017806698063,333.4335776815348,0,3,532.5163084677259,511.0113318089768,2.0810877506980745,0,0,2,1.525333529111876,-0.3762923265762224,0.3087618465769703,-1.0809823369912193,0.6040924405435241,1,dos
0.4334139401399059,388.69545088114427,156.8411954175517,3,9,418.3728612990156,1076.7400983684977,-0.0701797564637567,0,2,0,-2.866461076268916,-0.7236297179432405,2.989158143594888,-0.0398988695685877,-0.5274013467031935,0,normal
4.819346670029935,523.646332197911,388.3739335268343,6,6,2564.4818990667045,285.17253980602953,-0.2260384252583711,1,0,2,4.062171874044797,-2.815148581287251,-6.0221968916106645,0.5503349034388119,0.8133289324368151,1,xss
1.4632284071279056,2693.212111843471,121.6668897308187,0,3,4531.8074355597,1121.004670090835,-0.5875019035484763,3,0,0,1.098474580687888,-4.569799531492349,-5.336006402692653,0.698187005243716,-0.0686868996123062,1,scanning
4.967778429549564,402.4441900998556,366.64372044232766,3,6,860.6346436252472,202.63816943428355,-1.1622355309984227,1,0,1,-1.620347292921945,-0.1500609688697656,3.703314755763836,2.1974648134760204,-0.5553648340356244,0,normal
0.7942951497937089,562.7486723253113,354.6830386895792,6,3,656.6225698253693,866.3534323217482,4.40169524623551,3,2,1,3.23491762275036,2.127026849008955,0.048330857179097,0.759781170015867,-0.4027218942536,0,normal
6.535037324708193,522.0707401408134,656.827250995913,12,3,2052.8709687269416,131.38698701475414,-3.7642114204401578,3,0,0,-2.0455820199486454,0.2642312883130062,0.1018603059463216,0.4595070218999776,0.4268226054941309,0,normal
12.897037712501728,16.801892025017473,1044.3967732500091,6,12,768.77566747071,43.11008420760311,-1.4374453101629543,3,0,3,-1.9473732006112745,-0.7875171830246823,0.3451736364681432,2.5047098514944306,-0.3411712804787711,0,normal
2.635723822992201,985.4882458330871,1256.3772413315685,0,3,2345.320419005878,376.0104750043201,-0.7013351143000028,2,0,3,3.689351399824231,-4.140480118652494,-1.3504279831183033,-1.7556616784284205,0.4974022776525398,1,injection
10.868073875863333,655.2672632245492,15.072081392231484,0,3,1827.6978360895096,817.2321140199734,-0.4383376504108385,0,1,4,-1.2799950769837758,-4.167626869629027,1.739879498335995,1.6441828900049482,-0.7431005914556166,1,injection
4.958290796284468,1226.5618501302722,111.2604959929064,0,0,1119.8521254065447,518.9118036626697,-1.1659508804229108,1,0,0,-0.7190940554005083,3.0707449624767804,3.0176117504501594,-1.3989785256501857,0.0820456504271176,1,xss
4.390759405852151,18.13902998457784,504.81162078456487,6,0,372.1214413768808,1033.1475119016732,-3.524419659173032,4,1,5,-0.513665543899929,5.377140294051319,0.745001072631402,0.2516405029726185,-2.041288439341369,0,normal
0.2986733136916631,749.8780929968226,128.51966105110563,0,3,864.4317528682017,553.0517803192218,-0.5978070730028666,2,0,1,-1.8503619127416533,-4.254359307466726,1.7461596093023992,0.4579008917869896,0.4822444787275769,1,password
9.780526660550148,432.4297269677516,47.09231254066128,0,6,2426.8418111687592,1969.4554328109627,-3.463181499920678,3,0,2,-0.4915386128171615,1.3979924397883834,4.813296009865176,4.716111753142138,-1.7579644263477483,0,normal
4.150432029240116,753.236813220769,21.057492720568863,3,3,3203.099187909974,515.6907248798386,-1.5165300545020683,2,2,1,-3.797747328403855,-3.301527602328939,-1.6406709856353776,1.199547089193895,0.7540183332942871,1,backdoor
2.453544764751024,932.6611163041798,557.0164254480221,9,3,892.103803727429,1136.5488190583271,-1.557390916134258,1,0,1,1.107568266079262,1.7283310348983012,1.4857601185281035,-3.337523347907263,-0.962405474909264,0,normal
0.255532266538559,523.61865972438,223.582664410809,0,3,905.3434089002104,541.8314549288131,1.886335950099594,0,1,1,1.7022549078424332,0.0300911105762549,-2.516986938229804,-2.298551683321911,-0.2288599272740129,1,xss
1.3179371218820215,299.83540665500084,752.987222813438,3,0,899.6989035943478,59.99624088282698,-1.2199977339159105,3,1,3,-1.1534644442222648,0.1271461223348631,1.6711434702278238,-1.4045536211079066,-0.1313082271767921,1,password
0.3720024356798831,923.5150481401716,727.104561662413,6,0,404.2489959249617,680.5620414620955,-4.381806397697046,3,0,2,1.1693769582343403,2.7137984583435744,3.660153005957429,-0.3342131573377551,-0.166090499749667,0,normal
0.6789069591312977,921.7260026022402,544.8110787856631,0,3,38.67270430198919,327.7927971309994,0.6945877451350349,2,0,1,2.3546038129732088,-2.495321895251202,0.843088683569069,-1.5689829679738914,1.674535227391906,1,backdoor
2.5498566518173984,478.12125791920704,532.8305805840374,3,6,71.87119710315346,718.679959415636,0.0460707855068402,0,2,1,2.4889398515492576,1.3941391493044692,0.214490631497365,1.723998046979477,-1.459901241053437,0,normal
4.612410649236219,2193.348617924982,320.4764785321977,3,9,2235.5521656182327,1537.7870707918069,-3.0535062528416854,1,0,5,0.2225694943855702,1.2564459832823287,-0.4290519892382305,3.2829130821294408,1.121976777932965,0,normal
4.8138386837335725,169.58287231495456,79.91703518049107,6,6,375.7749584190672,376.6334555273031,0.0889146005091834,1,0,2,-1.0837669766529614,0.1049457060161371,-1.0953019643358315,2.9057492655066057,-2.3486988607650217,0,normal
1.5152460927035976,338.8122564574804,357.581262442037,3,3,171.9361491213412,774.2581220547299,2.001495950461295,0,0,3,2.91015191366173,-0.820718688416205,-0.8954167409064362,-0.5222574885304238,0.2231850390284077,1,xss
8.437735077075036,980.4367600622415,67.89718510477897,3,3,750.9714508570625,456.6046101924559,1.1471649684448617,2,0,0,1.1429675896250238,-2.3251217313862025,-2.512280382757154,-2.0390326114275306,0.1667448625821906,1,injection
4.948079997392847,2236.997470410468,346.6595436711211,3,3,1724.7190881717313,1000.5590845850973,-3.045383184759588,0,0,5,-1.7395962526192332,-4.105815650635995,5.162743351771601,0.4768032316091308,-0.975621864079534,0,normal
1.7604694976789623,913.8593907347796,185.50698395177525,6,3,1089.5692669450225,253.9669158845668,3.0054338333053803,2,1,2,0.2527794686158493,-2.8724340670490194,-0.9348767446988496,-0.2396525245676206,1.2386263932372823,1,backdoor
3.3729508549341736,139.42191198642368,713.938612903582,3,0,1991.1595652146304,2125.7935351160654,2.096225902171456,1,0,0,-0.8434138764569378,0.8944727061166462,-0.1181184637823935,-3.940870012521613,-0.0349889738353765,0,normal
2.8592978365758643,1395.9637376548728,443.0549400551365,3,6,2939.354336623724,1080.1405850482545,3.569717734587491,0,0,2,2.497741291153877,0.1970098266048081,1.8831561349888697,-1.2376489849963113,0.1778732520622042,1,scanning
7.80298028998169,2801.502339628855,422.70258301168906,0,0,4223.3418239102175,3159.8276064408187,-3.050944747367794,0,0,2,0.8808326648838334,3.0459221187036807,-0.6252224330158809,4.322237263145805,-0.6726290349161453,0,normal
8.526462197817459,45.37960323413748,148.25043125297782,3,9,1441.2645880047394,938.871497106437,-0.3534625039805339,0,0,3,-3.221276538049919,2.062600881382318,0.1877058964767726,-1.5153301185438248,-0.93899823746677,1,injection
2.219519127698132,1236.592184116298,340.70188674251744,9,0,3409.1208006428187,697.0355324872755,0.0042964179468454,1,0,4,-3.4877129520844994,-1.909025988610263,-2.7981209871414787,2.132530590541032,0.93144421375249,0,normal
4.635689633668957,129.23366166418643,124.93544377740466,12,0,2178.5344742837983,1872.6997966603387,-0.0412315639588343,2,0,1,0.4636351129973091,4.187337932908479,-0.7431633580079973,-4.95103930412296,-0.601321780937324,0,normal
0.0126641389064606,1059.5079114976502,281.5967381381567,0,0,1842.031241338884,1558.2402505391876,-0.560675442964184,0,1,1,-1.0789010717843934,1.9694125427000604,-1.0795610553963302,2.7042977849059087,0.7252769714159402,0,normal
0.0556476419036806,1236.278854415794,1230.3455347423794,3,3,2868.74908188757,442.9607539963187,1.600378490383646,4,0,6,0.6641984015944857,3.298194950886475,-1.549327593375574,-2.97133500861077,-1.3137514150604603,0,normal
1.0278207079490806,954.6703120035188,12.93461986551137,9,9,1208.7037965618097,1601.158237758061,0.0043997117253749,2,0,2,2.4437421873469045,-2.3595104362435246,-4.402172053212987,-1.5374790409379162,-0.2934517429947225,1,password
7.235213872272887,1879.2355956333809,153.26531497707768,0,0,273.15401655623026,246.17250869215547,-2.2441594392988025,5,2,4,-0.8147234280608464,0.928231073292174,-1.612889562128339,-2.333437667010722,0.5833757850927634,0,normal
2.865671832655907,2250.2965530216707,125.0500497921928,6,0,2931.4302762459515,2493.44935807454,-0.9400148207444976,0,0,1,-0.1171598887216578,1.3511885989219716,-0.7728559299461482,5.69881885137994,-0.8502570562891337,0,normal
1.3573242586282674,1355.3907101865834,232.3826669658139,6,6,2094.114609270945,895.1174359520971,-0.7280080085300109,0,0,1,0.1770690450911165,-0.3857865231531918,-0.963993394305576,4.524516716155584,-3.120574528734948,0,normal
10.164819511897058,106.35730939211096,586.8940208846766,6,0,517.4616165262466,830.170231749097,-1.4257848710699297,1,1,1,-0.733625146699488,3.2375947974838777,0.0985547268542961,1.640683982306861,0.9389310774632657,0,normal
1.151632207932741,1295.1279622781806,67.21323728564575,6,6,1406.5507097109803,1878.615945012992,2.135190974577335,1,0,0,0.8049187792671086,-3.2994004102699366,-0.5980212455632603,-1.493981106140341,-0.3362063909592131,1,injection
0.7543866810870897,373.562936801718,660.6561880023856,0,0,1083.4836081865808,378.2314868445167,-2.0125283273163777,3,1,1,-3.2698403146975314,3.16390573802406,-1.6789163693182905,-2.5581978965252183,0.4217730276953784,0,normal
10.334535677534998,562.0267000025145,18.64182366291473,9,6,1047.3804432622326,353.65908889406745,1.9137497690345209,0,0,5,5.00274777416697,1.80066112745815,-1.4034690711085884,1.9191649716008767,-0.7882406469554283,0,normal
